% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:15:51
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
43.36229636707999; 2.87632592517e-05
43.80933035024577; 1.9070756025e-05
44.25636433341153; 2.73198238574e-05
44.70339831657731; 4.62093594251e-05
45.15043229974308; 1.85672488442e-05
45.59746628290885; 5.88544116908e-06
46.04450026607463; 1.18143834698e-05
46.4915342492404; 1.94841395569e-05
46.93856823240618; 1.18274838314e-05
47.38560221557195; 1.58621096489e-05
47.83263619873772; 1.1339536286e-05
48.27967018190349; 2.01056027436e-05
48.72670416506926; 2.76041901088e-05
49.17373814823504; 3.1439736631e-05
49.62077213140081; 2.2068807084e-05
50.06780611456659; 1.381985021e-05
50.51484009773236; 2.77119797829e-05
50.96187408089813; 1.43692768688e-05
51.40890806406391; 2.57197243627e-05
51.85594204722968; 3.99994387408e-05
52.30297603039545; 1.78309637704e-05
52.75001001356122; 4.04919865105e-06
53.197043996727; 3.47656055055e-06
53.64407797989277; 9.71263489191e-06
54.09111196305854; 2.414469418e-05
54.53814594622432; 1.78414502443e-05
54.98517992939009; 2.87738293991e-05
55.43221391255586; 4.14882488258e-05
55.87924789572163; 2.50653320109e-05
56.32628187888741; 1.4559012925e-05
56.77331586205318; 2.20867459575e-05
57.22034984521895; 2.39209384745e-05
57.66738382838473; 4.69385049655e-05
58.1144178115505; 2.6848165362e-05
58.56145179471628; 8.47794362926e-05
59.00848577788205; 0.000295691512292
59.45551976104782; 0.00634666718543
59.90255374421359; 0.0160600226372
60.34958772737937; 0.0100215282291
60.79662171054514; 0.00055281521054
61.24365569371091; 0.000153681467054
61.69068967687669; 1.93198702618e-05
62.13772366004246; 3.29226859321e-05
62.58475764320823; 4.1404447984e-05
63.031791626374; 2.54783881246e-05
63.47882560953978; 1.53646960825e-05
63.92585959270555; 2.95510490105e-05
64.37289357587133; 4.84237425553e-05
64.8199275590371; 3.19708015013e-05
65.26696154220286; 5.60303988095e-06
65.71399552536865; 2.91339656542e-05
66.16102950853441; 0.000135426627821
66.60806349170019; 0.000205059957807
67.05509747486596; 0.000119398442621
67.50213145803174; 3.14570461342e-05
67.94916544119751; 1.38746754601e-05
68.39619942436329; 3.31417650159e-05
68.84323340752906; 5.45710317965e-05
69.29026739069482; 2.00219128601e-05
69.7373013738606; 2.17058677663e-05
70.18433535702637; 1.7657655917e-05
70.63136934019215; 2.95704412565e-05
71.07840332335792; 2.81135980913e-05
71.5254373065237; 1.447541581e-05
71.97247128968947; 1.42633007272e-05
72.41950527285525; 6.38873898424e-05
72.86653925602101; 7.05190541339e-05
73.31357323918678; 1.65704514075e-05
73.76060722235256; 2.91933083645e-05
74.20764120551833; 3.11291878461e-05
74.65467518868411; 6.67971835355e-05
75.10170917184988; 5.26831863681e-05
75.54874315501566; 2.14065985347e-05
75.99577713818142; 1.39060712172e-05
76.44281112134719; 1.68241895153e-05
76.88984510451297; 1.05965591501e-05
77.33687908767874; 8.3455352069e-06
77.78391307084452; 1.17022318591e-05
78.23094705401029; 3.91171488445e-05
78.67798103717607; 5.7951285271e-05
79.12501502034183; 3.76963289455e-05
79.57204900350762; 2.71907338174e-05
80.01908298667338; 2.30830919463e-05
80.46611696983915; 4.31340740761e-05
80.91315095300493; 4.2151339585e-05
81.3601849361707; 2.21153750317e-05
81.80721891933648; 2.57017745753e-05
82.25425290250224; 1.34465863084e-05
82.70128688566803; 2.01229868253e-05
83.14832086883379; 1.91703893506e-05
83.59535485199957; 8.64009962243e-06
84.04238883516534; 4.81686220155e-06
84.48942281833111; 1.46178244904e-05
84.93645680149689; 1.59104365594e-05
85.38349078466265; 1.95522061404e-05
85.83052476782844; 3.73385082639e-05
86.2775587509942; 2.85289752355e-05
86.72459273415998; 4.90949387313e-05
87.17162671732575; 4.39994728367e-05
87.61866070049153; 2.71045901172e-05
88.0656946836573; 1.48959761646e-05
88.51272866682307; 1.52479042299e-05
88.95976264998885; 1.89717684407e-05
89.40679663315461; 1.73203916347e-05
89.85383061632039; 1.81481373147e-05
90.30086459948616; 1.37523293233e-05
90.74789858265194; 1.33105004352e-05
91.19493256581771; 1.56420792337e-05
91.64196654898348; 5.89060209677e-06
92.08900053214926; 1.36403286888e-05
92.53603451531502; 3.03075139527e-05
92.9830684984808; 3.56867094524e-05
93.43010248164657; 1.05679782791e-05
93.87713646481235; 1.12117668323e-05
94.32417044797812; 1.74435590452e-05
94.7712044311439; 1.60856288858e-05
95.21823841430967; 2.72582201433e-05
95.66527239747543; 4.86440039822e-05
96.11230638064121; 3.76096904802e-05
96.55934036380698; 2.61396671704e-05
97.00637434697276; 3.3944084862e-05
97.45340833013853; 4.05904538638e-05
97.90044231330431; 3.78793884011e-05
98.34747629647008; 1.71832180058e-05
98.79451027963586; 3.80644887628e-05
99.24154426280163; 5.93640761508e-05
99.68857824596739; 3.42354614986e-05
100.1356122291332; 2.89091385639e-05
100.5826462122989; 4.08351734222e-05
101.0296801954647; 2.09799818549e-05
101.4767141786305; 2.54064452747e-05
101.9237481617963; 1.51129897858e-05
102.370782144962; 1.38550985866e-05
102.8178161281278; 3.34275318892e-05
103.2648501112936; 3.49620640918e-05
103.7118840944594; 2.50017747021e-05
104.1589180776251; 1.27652083393e-05
104.6059520607909; 2.44892780756e-05
105.0529860439567; 2.32339825743e-05
105.5000200271224; 1.34957099363e-05
105.9470540102882; 9.61254681897e-06
106.394087993454; 2.06603763218e-05
106.8411219766198; 5.48837260794e-06
107.2881559597855; 1.84038981388e-05
107.7351899429513; 3.51271264663e-05
108.1822239261171; 3.71183159587e-05
108.6292579092829; 1.74701617652e-05
109.0762918924486; 8.49586649565e-06
109.5233258756144; 9.36603191803e-06
109.9703598587802; 8.12947200757e-06
110.417393841946; 9.25961649045e-06
110.8644278251117; 1.82686599146e-05
111.3114618082775; 3.9661405026e-05
111.7584957914433; 4.19221578341e-05
112.205529774609; 3.96223331336e-05
112.6525637577748; 3.13284035656e-05
113.0995977409406; 2.47402895184e-05
113.5466317241064; 2.01713864953e-05
113.9936657072721; 8.11531390355e-06
114.4406996904379; 1.87758614629e-05
114.8877336736037; 2.57061983575e-05
115.3347676567695; 1.40598622238e-05
115.7818016399352; 1.28940491777e-05
116.228835623101; 2.39225992118e-05
116.6758696062668; 4.1276380216e-06
117.1229035894326; 1.01319528767e-05
117.5699375725983; 1.46712518472e-05
118.0169715557641; 2.70183227258e-06
118.4640055389299; 1.51033664224e-05
118.9110395220956; 4.3327712774e-05
119.3580735052614; 0.000135866474011
119.8051074884272; 0.000353443756467
120.252141471593; 0.000261845474597
120.6991754547587; 4.04685233661e-05
121.1462094379245; 9.5190216598e-06
121.5932434210903; 1.37689175972e-05
122.0402774042561; 9.26825123315e-06
122.4873113874218; 1.33154817377e-05
122.9343453705876; 2.39347864408e-05
123.3813793537534; 1.77692909347e-05
123.8284133369191; 1.66749869095e-05
124.2754473200849; 9.7909660326e-06
124.7224813032507; 3.95376810047e-05
125.1695152864165; 5.25605137227e-05
125.6165492695822; 5.0790298701e-05
126.063583252748; 5.87685171922e-05
126.5106172359138; 4.9699741794e-05
126.9576512190796; 2.39873534156e-05
127.4046852022453; 4.12414337916e-05
127.8517191854111; 1.37052720675e-05
128.2987531685769; 2.8575752367e-05
128.7457871517427; 4.75473352708e-05
129.1928211349084; 3.83124242944e-05
129.6398551180742; 3.4030093957e-05
130.08688910124; 2.899323772e-05
130.5339230844057; 1.36657026815e-05
130.9809570675715; 1.97626304725e-05
131.4279910507373; 3.86094361602e-05
131.8750250339031; 1.91256040125e-05
132.3220590170688; 2.82804394374e-05
132.7690930002346; 1.82189160114e-05
133.2161269834004; 2.25606654567e-05
133.6631609665662; 8.83653592609e-06
134.1101949497319; 1.69579398062e-05
134.5572289328977; 1.11942326839e-05
135.0042629160635; 1.33990079121e-05
135.4512968992292; 1.47820810525e-05
135.898330882395; 1.50704981934e-05
136.3453648655608; 3.70667185052e-05
136.7923988487266; 3.88960033888e-05
137.2394328318923; 3.4304230212e-05
137.6864668150581; 2.71490735031e-05
138.1335007982239; 2.23460610869e-05
138.5805347813896; 4.48580212833e-05
139.0275687645554; 3.0564104236e-05
139.4746027477212; 1.57083577506e-05
139.921636730887; 4.09204149037e-05
140.3686707140527; 5.87458271184e-05
140.8157046972185; 4.06469771406e-05
141.2627386803843; 1.06083934952e-05
141.7097726635501; 6.17628575128e-06
142.1568066467158; 3.06720503431e-05
142.6038406298816; 4.78934780404e-05
143.0508746130474; 3.81500176445e-05
143.4979085962132; 4.52683998446e-05
143.9449425793789; 4.13334564655e-05
144.3919765625447; 3.4572018194e-05
144.8390105457105; 2.55206832662e-05
145.2860445288763; 1.90912469407e-05
145.733078512042; 4.27674385719e-05
146.1801124952078; 2.74759568129e-05
146.6271464783736; 3.11846815748e-05
147.0741804615394; 2.54356782534e-05
147.5212144447051; 3.29680369759e-05
147.9682484278709; 5.88823022554e-05
148.4152824110367; 4.73329855595e-05
148.8623163942024; 8.09933044366e-06
149.3093503773682; 8.54551490193e-06
149.756384360534; 4.17552837462e-06
150.2034183436998; 2.20569272642e-05
150.6504523268655; 2.88842857117e-05
151.0974863100313; 1.97473946173e-05
151.5445202931971; 1.6912474166e-05
151.9915542763628; 1.78530372068e-05
152.4385882595286; 2.47042335104e-05
152.8856222426944; 2.75383918051e-05
153.3326562258602; 3.20379913319e-05
153.7796902090259; 3.45465487044e-05
154.2267241921917; 2.85309106403e-05
154.6737581753575; 2.23418919632e-05
155.1207921585233; 2.51880774158e-05
155.567826141689; 2.42865753535e-05
156.0148601248548; 1.26094528241e-05
156.4618941080206; 4.33079594586e-06
156.9089280911863; 2.75371112366e-05
157.3559620743521; 2.79255273199e-05
157.8029960575179; 1.26208469737e-05
158.2500300406837; 6.56521615383e-06
158.6970640238494; 4.93128345624e-06
159.1440980070152; 2.35482311837e-05
159.591131990181; 2.93744069495e-05
160.0381659733468; 2.38610427914e-05
160.4851999565125; 8.5506180767e-06
160.9322339396783; 9.85435508483e-06
161.3792679228441; 3.2347816159e-05
161.8263019060099; 4.37174894614e-05
162.2733358891756; 2.68816165772e-05
162.7203698723414; 2.10326907109e-05
163.1674038555072; 2.37572421611e-05
163.614437838673; 1.50726946231e-05
164.0614718218387; 3.78709082725e-05
164.5085058050045; 4.45646437583e-05
164.9555397881703; 1.9089136913e-05
165.4025737713361; 2.22506478167e-05
165.8496077545018; 2.89039089694e-05
166.2966417376676; 2.11009428313e-05
166.7436757208334; 1.20397799037e-05
167.1907097039991; 2.26523970923e-05
167.6377436871649; 2.34017225011e-05
168.0847776703307; 1.72245945578e-05
168.5318116534964; 3.2230054785e-05
168.9788456366622; 2.37401418417e-05
169.425879619828; 1.86052493518e-05
169.8729136029938; 4.13511261286e-05
170.3199475861595; 5.85210655117e-05
170.7669815693253; 4.04619277106e-05
171.2140155524911; 3.20938852383e-05
171.6610495356569; 2.69237534667e-05
172.1080835188226; 2.76872178802e-05
172.5551175019884; 3.32533090841e-05
173.0021514851542; 1.64114971994e-05
173.44918546832; 1.59964529303e-05
173.8962194514857; 2.62096909864e-05
174.3432534346515; 3.69297922589e-05
174.7902874178173; 3.28389578499e-05
175.2373214009831; 3.75533636543e-05
175.6843553841488; 5.4695396102e-05
176.1313893673146; 3.49576584995e-05
176.5784233504804; 1.92477182281e-05
177.0254573336461; 2.62274625129e-05
177.4724913168119; 3.54454641638e-05
177.9195252999777; 4.14091700804e-05
178.3665592831435; 4.27643826697e-05
178.8135932663092; 7.91372876847e-05
179.260627249475; 0.000715579022653
179.7076612326408; 0.00318936933763
180.1546952158066; 0.00299631198868
180.6017291989723; 0.000526576768607
181.0487631821381; 9.22985782381e-05
181.4957971653039; 2.19500052481e-05
181.9428311484697; 3.89747074223e-05
182.3898651316354; 8.17098316475e-06
182.8368991148012; 1.50628166011e-05
183.283933097967; 1.82239818969e-05
183.7309670811327; 3.79751545552e-05
184.1780010642985; 4.63406795461e-05
184.6250350474643; 5.09782476001e-05
185.07206903063; 4.04964630434e-05
185.5191030137958; 2.35781262745e-05
185.9661369969616; 2.68760686595e-05
186.4131709801274; 2.44161146838e-05
186.8602049632931; 3.65055457223e-05
187.3072389464589; 3.63055332855e-05
187.7542729296247; 9.82753499557e-06
188.2013069127905; 4.85398231831e-05
188.6483408959562; 2.90274565486e-05
189.095374879122; 1.97534300241e-05
189.5424088622878; 1.54270546773e-05
189.9894428454536; 1.48472736328e-05
190.4364768286193; 3.07852860715e-05
190.8835108117851; 2.06991644518e-05
191.3305447949509; 2.36906835198e-05
191.7775787781167; 3.40011902153e-05
192.2246127612824; 2.66325841949e-05
192.6716467444482; 3.02684857161e-05
193.118680727614; 7.01660792402e-06
193.5657147107798; 4.2747517e-05
194.0127486939455; 1.83557567652e-05
194.4597826771113; 4.33764507761e-05
194.9068166602771; 3.89235683542e-05
195.3538506434428; 3.45547741745e-05
195.8008846266086; 3.70360903617e-05
196.2479186097744; 4.20191900048e-05
196.6949525929402; 2.25443745876e-05
197.1419865761059; 6.63707351123e-06
197.5890205592717; 2.14262263398e-06
198.0360545424375; 1.51090371219e-05
198.4830885256033; 1.21058801597e-05
198.930122508769; 1.17772697195e-05
199.3771564919348; 2.81173361145e-05
199.8241904751006; 5.59623185836e-05
200.2712244582663; 5.42755406059e-05
200.7182584414321; 2.67889226961e-05
201.1652924245979; 1.40086676765e-05
201.6123264077637; 9.86879626907e-07
202.0593603909294; 2.44096318056e-05
202.5063943740952; 5.11953076057e-05
202.953428357261; 5.21893853147e-05
203.4004623404267; 4.3748968892e-05
203.8474963235925; 3.85546154575e-05
204.2945303067583; 2.62505436694e-05
204.7415642899241; 3.52559036401e-05
205.1885982730898; 3.77820142603e-05
205.6356322562556; 2.44764542003e-05
206.0826662394214; 2.72837805824e-05
206.5297002225872; 3.26304725604e-05
206.9767342057529; 3.74162955268e-05
207.4237681889187; 2.45720748353e-05
207.8708021720845; 1.29743111756e-05
208.3178361552503; 1.64939465321e-05
208.764870138416; 1.2339528439e-05
209.2119041215818; 2.72355327979e-06
209.6589381047476; 1.34454357976e-05
210.1059720879134; 1.92163970496e-05
210.5530060710791; 1.85100288945e-05
211.0000400542449; 1.85491426237e-05
211.4470740374107; 3.1130402931e-05
211.8941080205765; 2.83149875031e-05
212.3411420037422; 3.23098101944e-05
212.788175986908; 1.26378499772e-05
213.2352099700738; 2.81967440969e-05
213.6822439532395; 1.90504251805e-05
214.1292779364053; 2.54406113527e-05
214.5763119195711; 4.09075000789e-05
215.0233459027368; 3.35946097039e-05
215.4703798859026; 1.14026397569e-05
215.9174138690684; 2.02573792194e-05
216.3644478522342; 4.96305437991e-05
216.8114818353999; 4.73314466944e-05
217.2585158185657; 9.09748723643e-06
217.7055498017315; 1.09861821329e-05
218.1525837848973; 1.93777777895e-05
218.599617768063; 1.04901027953e-05
219.0466517512288; 2.06079566851e-05
219.4936857343946; 3.41131162713e-05
219.9407197175604; 5.33139354957e-05
220.3877537007261; 2.01254733838e-05
220.8347876838919; 9.38809262152e-06
221.2818216670577; 5.94294442635e-06
221.7288556502234; 1.24865782709e-05
222.1758896333892; 2.97144151773e-06
222.622923616555; 1.39849971674e-05
223.0699575997208; 1.29551608552e-05
223.5169915828865; 1.62118749358e-06
223.9640255660523; 4.89738567921e-06
224.4110595492181; 2.26476731768e-05
224.8580935323839; 3.53832292603e-05
225.3051275155496; 3.07703739963e-05
225.7521614987154; 1.63147433341e-05
226.1991954818812; 1.33756011564e-05
226.646229465047; 2.61385175691e-05
227.0932634482127; 1.88412232092e-05
227.5402974313785; 3.60000158253e-05
227.9873314145443; 2.68434123427e-05
228.4343653977101; 3.39359830832e-05
228.8813993808758; 4.69330334454e-05
229.3284333640416; 3.52281640517e-05
229.7754673472074; 2.33466253121e-05
230.2225013303731; 8.58718976815e-06
230.6695353135389; 2.52241352428e-05
231.1165692967047; 2.69942811428e-05
231.5636032798704; 1.53032597154e-05
232.0106372630362; 1.8313734472e-05
232.457671246202; 2.66376337095e-05
232.9047052293678; 2.30079331232e-05
233.3517392125335; 2.41152793024e-05
233.7987731956993; 3.13152741001e-05
234.2458071788651; 2.92670247291e-05
234.6928411620309; 1.5437231923e-05
235.1398751451966; 1.82645271707e-05
235.5869091283624; 2.99777839246e-05
236.0339431115282; 2.59066309809e-05
236.480977094694; 2.95035642921e-05
236.9280110778597; 4.91528517159e-05
237.3750450610255; 2.95124827971e-05
237.8220790441913; 1.85380085895e-05
238.2691130273571; 3.53744253516e-05
238.7161470105228; 4.32284032286e-05
239.1631809936886; 6.23208179604e-05
239.6102149768544; 0.000135353358928
240.0572489600202; 0.000127733525005
240.5042829431859; 1.50690730152e-05
240.9513169263517; 3.42815910699e-05
241.3983509095175; 2.66165134235e-05
241.8453848926832; 3.47477434843e-05
242.292418875849; 2.14705123653e-05
242.7394528590148; 1.62944634212e-05
243.1864868421806; 3.27783636749e-05
243.6335208253463; 3.87442814826e-05
244.0805548085121; 2.27823074965e-05
244.5275887916779; 1.82364001375e-05
244.9746227748437; 4.79666741739e-05
245.4216567580094; 5.0969858421e-05
245.8686907411752; 1.78841928573e-05
246.315724724341; 2.69817483058e-05
246.7627587075067; 1.24391763165e-05
247.2097926906725; 1.52995962708e-05
247.6568266738383; 1.5676692783e-05
248.103860657004; 2.68836520263e-05
248.5508946401698; 3.31330265908e-05
248.9979286233356; 4.58482863905e-05
249.4449626065014; 6.28077032161e-05
249.8919965896671; 4.21747281507e-05
250.3390305728329; 3.50669652107e-05
250.7860645559987; 2.94145156658e-05
251.2330985391645; 2.99798412016e-05
251.6801325223302; 4.0042137698e-05
252.127166505496; 3.00760311802e-05
252.5742004886618; 2.016732833e-05
253.0212344718276; 1.52926459123e-05
253.4682684549933; 1.45547137436e-05
253.9153024381591; 3.07105583488e-05
254.3623364213249; 3.27587222273e-05
254.8093704044907; 2.47953375947e-05
255.2564043876564; 1.47108075907e-05
255.7034383708222; 7.12447172191e-06
256.150472353988; 1.41503633131e-05
256.5975063371537; 2.14985611819e-05
257.0445403203195; 1.33448356792e-05
257.4915743034853; 1.62606138474e-05
257.9386082866511; 4.80171092931e-06
258.3856422698169; 1.61006482813e-05
258.8326762529826; 1.13110281745e-05
259.2797102361484; 1.14986059998e-05
259.7267442193142; 1.41112377605e-05
260.1737782024799; 3.59012483386e-05
260.6208121856457; 4.99658453919e-05
261.0678461688115; 4.84949232487e-05
261.5148801519773; 4.08241066907e-05
261.961914135143; 2.94868805213e-05
262.4089481183088; 6.50338051855e-06
262.8559821014746; 2.29341876548e-05
263.3030160846403; 7.03421255821e-06
263.7500500678061; 1.74065899046e-05
264.1970840509719; 1.69109862327e-05
264.6441180341376; 1.06851293822e-05
265.0911520173034; 1.8000468117e-05
265.5381860004692; 1.91821254703e-05
265.985219983635; 3.18914753734e-05
266.4322539668008; 2.23676870519e-05
266.8792879499665; 2.29431316257e-05
267.3263219331323; 2.54179940384e-05
267.7733559162981; 9.20565889828e-06
268.2203898994638; 4.97233349961e-06
268.6674238826296; 3.84134227716e-06
269.1144578657954; 1.66624540725e-05
269.5614918489612; 3.82329671993e-05
270.008525832127; 5.03506016685e-05
270.4555598152927; 2.54432106885e-05
270.9025937984585; 8.4413904915e-06
271.3496277816242; 2.82208729914e-05
271.79666176479; 1.8188940885e-05
272.2436957479558; 4.67837198812e-05
272.6907297311216; 3.28017522406e-05
273.1377637142874; 2.01521452254e-05
273.5847976974532; 2.11534934351e-05
274.0318316806189; 1.23558120322e-05
274.4788656637847; 1.53488454089e-05
274.9258996469504; 1.92357001652e-05
275.3729336301162; 1.29330155687e-05
275.819967613282; 1.66275312949e-05
276.2670015964478; 1.68833394127e-05
276.7140355796136; 8.990358765e-06
277.1610695627793; 5.72261205889e-06
277.6081035459451; 7.46047089706e-06
278.0551375291109; 2.06253298529e-05
278.5021715122766; 1.50933010445e-05
278.9492054954424; 4.07875486417e-05
279.3962394786082; 4.44976685685e-05
279.8432734617739; 1.26134882521e-05
280.2903074449397; 2.71855333267e-05
280.7373414281055; 5.10716454301e-05
281.1843754112713; 4.86741555505e-05
281.6314093944371; 4.93266416015e-05
282.0784433776028; 2.68822041107e-05
282.5254773607686; 1.84265409189e-05
282.9725113439343; 2.56700968748e-05
283.4195453271001; 2.28244971368e-05
283.8665793102659; 3.02953503706e-05
284.3136132934317; 2.40429490077e-05
284.7606472765975; 3.2698182622e-05
285.2076812597632; 1.44254563565e-05
285.654715242929; 2.92673557851e-05
286.1017492260948; 3.43116917065e-05
286.5487832092605; 4.43812095909e-05
286.9958171924263; 1.56151018018e-05
287.4428511755921; 1.42483459058e-05
287.8898851587579; 3.53224822902e-05
288.3369191419237; 2.03389517992e-05
288.7839531250894; 2.8726126402e-05
289.2309871082552; 2.15739619307e-05
289.678021091421; 2.2721629648e-05
290.1250550745867; 2.40036788455e-05
290.5720890577525; 6.82357585902e-06
291.0191230409183; 1.24081834656e-05
291.4661570240841; 7.71588747739e-06
291.9131910072498; 1.43120723806e-05
292.3602249904156; 3.25616565533e-05
292.8072589735814; 5.20365210832e-05
293.2542929567471; 5.78083672735e-05
293.7013269399129; 2.45953942795e-05
294.1483609230787; 1.46364163811e-05
294.5953949062445; 3.04368550132e-05
295.0424288894102; 2.53087673627e-05
295.489462872576; 1.77971578523e-05
295.9364968557418; 2.62653466052e-05
296.3835308389076; 3.14547687594e-05
296.8305648220733; 2.13856401388e-05
297.2775988052391; 3.10559153149e-05
297.7246327884048; 5.32147423655e-05
298.1716667715706; 4.9667640269e-05
298.6187007547364; 2.91125688818e-05
299.0657347379022; 0.000103589030914
299.512768721068; 0.00125168310478
299.9598027042338; 0.00176012294833
300.4068366873995; 0.000596403318923
300.8538706705653; 3.83075457648e-05
301.300904653731; 2.74301419267e-05
301.7479386368968; 2.29731576837e-05
302.1949726200626; 3.32090094162e-05
302.6420066032284; 2.96075959341e-05
303.0890405863942; 2.34992239712e-05
303.5360745695599; 2.01878992812e-05
303.9831085527257; 8.73128828971e-06
304.4301425358915; 1.46739248521e-05
304.8771765190572; 2.89047584374e-05
305.324210502223; 2.93479370157e-05
305.7712444853888; 3.3787182474e-05
306.2182784685546; 5.16530308232e-05
306.6653124517204; 3.7439953303e-05
307.1123464348861; 8.92326170288e-06
307.5593804180519; 1.5837544197e-05
308.0064144012177; 2.3421323931e-05
308.4534483843834; 2.66460483545e-05
308.9004823675492; 2.38926313614e-05
